4135176		8		4096		5		1398398440.001119511		1398398440.001230813		1398398440.001240136		1398398440.001914980
50330856		8		4096		5		1398398440.002163470		1398398440.002195032		1398398440.002209876		1398398440.002834720
50330864		8		4096		5		1398398440.003246022		1398398440.003295189		1398398440.003310709		1398398440.004027897
5373056		8		4096		1		1398398440.003268001		1398398440.003331439		1398398440.004073782		1398398440.004804303
50330856		8		4096		5		1398398440.005230918		1398398440.005259772		1398398440.005275241		1398398440.006000605
51053224		8		4096		5		1398398440.006819615		1398398440.006851595		1398398440.006868886		1398398440.007597011
50330856		8		4096		5		1398398440.009951699		1398398440.010011386		1398398440.010034094		1398398440.010724563
50330888		16		8192		1		1398398440.009965396		1398398440.010067740		1398398440.010771855		1398398440.012099251
4135184		32		16384		5		1398398440.012858887		1398398440.012985032		1398398440.012996699		1398398440.016490188
4135216		8		4096		5		1398398440.016612011		1398398440.016771699		1398398440.016790084		1398398440.017479303
50330856		8		4096		5		1398398440.017626542		1398398440.017650084		1398398440.017660970		1398398440.018315605
50330864		8		4096		5		1398398440.018823886		1398398440.018857949		1398398440.018868938		1398398440.019588261
5345392		8		4096		1		1398398440.018838417		1398398440.018884094		1398398440.019620657		1398398440.020323730
50330856		8		4096		5		1398398440.020565709		1398398440.020583313		1398398440.020593626		1398398440.021309355
50330856		8		4096		5		1398398440.023901751		1398398440.023934876		1398398440.023949511		1398398440.024647480
50330888		16		8192		1		1398398440.023909407		1398398440.023965970		1398398440.024685084		1398398440.025987949
52511240		8		4096		5		1398398440.026243782		1398398440.026313730		1398398440.026324876		1398398440.027034147
4135224		48		24576		1		1398398440.026295918		1398398440.026341126		1398398440.027072220		1398398440.030327063
4135272		8		4096		5		1398398440.030441646		1398398440.030539146		1398398440.030548001		1398398440.031236803
50330856		8		4096		5		1398398440.031373157		1398398440.031398053		1398398440.031408834		1398398440.032103574
50330864		8		4096		5		1398398440.032513209		1398398440.032546803		1398398440.032559251		1398398440.033276595
5345392		8		4096		1		1398398440.032527845		1398398440.032574772		1398398440.033310293		1398398440.033998678
50330856		8		4096		5		1398398440.034227532		1398398440.034246699		1398398440.034257116		1398398440.034981491
51053224		8		4096		5		1398398440.078611126		1398398440.078645240		1398398440.078666959		1398398440.079516751
4135280		32		16384		5		1398398440.079791074		1398398440.079833730		1398398440.079857688		1398398440.082713522
4135312		8		4096		5		1398398440.082816595		1398398440.082917637		1398398440.082926178		1398398440.083599616
52511272		8		4096		5		1398398440.087281907		1398398440.087314407		1398398440.087333261		1398398440.088044876
4135320		16		8192		5		1398398440.092409564		1398398440.092441595		1398398440.092461959		1398398440.093181699
4135336		8		4096		5		1398398440.093341959		1398398440.093446647		1398398440.093453730		1398398440.094141022
4867752		16		8192		4		1398398440.100148209		1398398440.100206803		1398398440.100229146		1398398440.100631699
4867784		8		4096		0		1398398440.100155709		1398398440.100247011		1398398440.100646959		1398398440.100878990
4867800		16		8192		0		1398398440.100164042		1398398440.100685657		1398398440.100890032		1398398440.101188886
4867880		8		4096		0		1398398440.100170865		1398398440.100920709		1398398440.101201178		1398398440.101455553
4867928		32		16384		0		1398398440.100180396		1398398440.101232688		1398398440.101466021		1398398440.101862637
4867968		8		4096		0		1398398440.100184563		1398398440.101500136		1398398440.101873730		1398398440.102097168
51053224		8		4096		1		1398398440.100844928		1398398440.101910762		1398398440.102110032		1398398440.102807897
4135344		16		8192		5		1398398440.102937741		1398398440.102997324		1398398440.103008418		1398398440.104138626
4135360		8		4096		5		1398398440.104226074		1398398440.104334303		1398398440.104341751		1398398440.105055241
51053224		8		4096		5		1398398440.105293418		1398398440.105317324		1398398440.105329459		1398398440.106024563
4135368		16		8192		5		1398398440.106140240		1398398440.106159772		1398398440.106169199		1398398440.106862168
4135384		8		4096		5		1398398440.106943522		1398398440.107037428		1398398440.107044720		1398398440.107722167
52511272		8		4096		5		1398398440.107845917		1398398440.107868053		1398398440.107878990		1398398440.108580553
51053224		8		4096		5		1398398440.117704772		1398398440.117733626		1398398440.117753626		1398398440.118597167
4135392		16		8192		5		1398398440.119249459		1398398440.119274094		1398398440.119287011		1398398440.119997376
4135408		8		4096		5		1398398440.120083626		1398398440.120174407		1398398440.120183157		1398398440.120849303
51053224		8		4096		5		1398398440.120991959		1398398440.121019459		1398398440.121032948		1398398440.121714407
52511272		8		4096		5		1398398440.122205085		1398398440.122225449		1398398440.122238314		1398398440.122944303
4135416		24		12288		5		1398398440.123127897		1398398440.123153626		1398398440.123166282		1398398440.125812897
4135440		8		4096		5		1398398440.125917480		1398398440.126007688		1398398440.126018053		1398398440.126683990
50330856		8		4096		5		1398398440.155630605		1398398440.155682272		1398398440.155703574		1398398440.156514251
50330888		16		8192		1		1398398440.155639928		1398398440.155723366		1398398440.156607740		1398398440.157349928
4135448		16		8192		5		1398398440.157764563		1398398440.157785970		1398398440.157795709		1398398440.158515605
4135464		8		4096		5		1398398440.158612792		1398398440.158708365		1398398440.158716074		1398398440.159416126
50330856		8		4096		5		1398398440.159572115		1398398440.159596074		1398398440.159608105		1398398440.160298469
50330864		8		4096		5		1398398440.160814615		1398398440.160850657		1398398440.160863261		1398398440.161560605
